8774.0000,487.1731
8775.0000,487.1059
8776.0000,486.9716
8777.0000,487.0724
8778.0000,487.0388
8779.0000,487.0388
8780.0000,487.0724
8781.0000,487.0052
8782.0000,487.1059
8783.0000,487.0724
8784.0000,487.1395
8785.0000,487.1395
8786.0000,487.1731
8787.0000,487.0724
8788.0000,487.0724
8789.0000,487.1059
8790.0000,487.1395
8791.0000,487.1731
8792.0000,487.0388
8793.0000,487.0724
8794.0000,487.0388
8795.0000,487.1059
8796.0000,486.9716
8797.0000,487.0388
8798.0000,487.0724
8799.0000,487.0724
8800.0000,487.0724
8801.0000,487.0724
8802.0000,487.0724
8803.0000,487.1059
8804.0000,487.0052
8805.0000,487.0388
8806.0000,487.1059
8807.0000,487.0724
8808.0000,487.1059
8809.0000,487.1059
8810.0000,487.1731
8811.0000,486.9381
8812.0000,487.0388
8813.0000,487.0052
8814.0000,487.1059
8815.0000,487.1059
8816.0000,487.0724
8817.0000,487.0388
8818.0000,487.0724
8819.0000,487.0724
8820.0000,487.0724
8821.0000,487.0724
8822.0000,487.1059
8823.0000,487.0724
8824.0000,487.1059
8825.0000,487.2066
8826.0000,487.2066
8827.0000,487.0388
8828.0000,487.0388
8829.0000,487.0724
8830.0000,487.1059
8831.0000,487.0724
8832.0000,487.0724
8833.0000,487.2066
8834.0000,487.0388
8835.0000,487.0724
8836.0000,487.1059
8837.0000,487.1731
8838.0000,487.1059
8839.0000,487.1059
8840.0000,487.1059
8841.0000,487.1395
8842.0000,487.0724
8843.0000,487.0724
8844.0000,487.0724
8845.0000,487.0388
8846.0000,487.0052
8847.0000,487.1731
8848.0000,487.0052
8849.0000,487.1395
8850.0000,487.2738
8851.0000,487.2066
8852.0000,487.0724
8853.0000,487.0388
8854.0000,487.1395
8855.0000,487.1059
8856.0000,487.0724
8857.0000,487.1059
8858.0000,487.1395
8859.0000,487.0388
8860.0000,486.9381
8861.0000,487.1059
8862.0000,486.9381
8863.0000,487.0388
8864.0000,487.0388
8865.0000,487.1059
8866.0000,487.0724
8867.0000,487.0388
8868.0000,487.0052
8869.0000,487.0724
8870.0000,487.1059
8871.0000,487.0388
8872.0000,486.9381
8873.0000,487.0724
8874.0000,487.1059
8875.0000,487.0052
8876.0000,487.1059
8877.0000,487.0052
8878.0000,486.9716
8879.0000,487.0724
8880.0000,487.1731
8881.0000,487.0052
8882.0000,486.9716
8883.0000,487.0724
8884.0000,487.0724
8885.0000,487.0388
8886.0000,487.0724
8887.0000,487.0052
8888.0000,487.1059
8889.0000,487.0388
8890.0000,487.1731
8891.0000,487.0724
8892.0000,487.0724
8893.0000,487.0724
8894.0000,487.1059
8895.0000,487.0724
8896.0000,487.1059
8897.0000,487.1395
8898.0000,487.0388
8899.0000,487.1059
8900.0000,487.1059
8901.0000,487.0388
8902.0000,487.1395
8903.0000,487.1059
8904.0000,487.1059
8905.0000,487.1395
8906.0000,487.0724
8907.0000,487.0388
8908.0000,487.1395
8909.0000,487.1059
8910.0000,487.0052
8911.0000,487.0724
8912.0000,487.1059
8913.0000,487.1059
8914.0000,487.1395
8915.0000,487.0052
8916.0000,487.0388
8917.0000,487.1059
8918.0000,487.0388
8919.0000,486.9381
8920.0000,487.0724
8921.0000,487.0052
8922.0000,486.9381
8923.0000,487.0052
8924.0000,487.0388
8925.0000,487.0388
8926.0000,487.1395
8927.0000,487.0052
8928.0000,487.0724
8929.0000,487.0388
8930.0000,487.2066
8931.0000,487.1059
8932.0000,487.1731
8933.0000,487.1059
8934.0000,487.1059
8935.0000,487.1059
8936.0000,487.0724
8937.0000,487.0724
8938.0000,487.0388
8939.0000,487.0724
8940.0000,487.0724
8941.0000,487.0388
8942.0000,487.1059
8943.0000,487.0388
8944.0000,486.9716
8945.0000,487.0388
8946.0000,487.0388
8947.0000,487.0724
8948.0000,487.0052
8949.0000,487.1059
8950.0000,487.1059
8951.0000,487.2066
8952.0000,487.0052
8953.0000,487.2066
8954.0000,486.9716
8955.0000,487.0724
8956.0000,487.0052
8957.0000,487.0724
8958.0000,487.0724
8959.0000,487.0388
8960.0000,487.0388
8961.0000,487.1731
8962.0000,487.0724
8963.0000,487.1731
8964.0000,487.0052
8965.0000,486.9381
8966.0000,487.0052
8967.0000,487.0724
8968.0000,487.0052
8969.0000,487.0724
8970.0000,487.1059
8971.0000,487.0724
8972.0000,486.9716
8973.0000,487.1059
8974.0000,487.0388
8975.0000,487.0052
8976.0000,487.1395
8977.0000,487.1059
8978.0000,487.0388
8979.0000,487.1059
8980.0000,487.1059
8981.0000,487.1731
8982.0000,487.1059
8983.0000,487.0052
8984.0000,487.0724
8985.0000,487.0388
8986.0000,487.0052
8987.0000,487.2402
8988.0000,487.1731
8989.0000,487.1395
8990.0000,487.0388
8991.0000,487.0388
8992.0000,487.0724
8993.0000,487.1395
8994.0000,487.0724
8995.0000,487.1395
8996.0000,487.1731
8997.0000,487.1059
8998.0000,487.1059
8999.0000,487.0388
9000.0000,487.0724
9001.0000,487.0724
9002.0000,487.1395
9003.0000,487.1395
9004.0000,487.1059
9005.0000,487.0388
9006.0000,487.1395
9007.0000,487.0388
9008.0000,487.1059
9009.0000,487.1059
9010.0000,487.1731
9011.0000,487.0724
9012.0000,487.1395
9013.0000,487.1059
9014.0000,487.1395
9015.0000,487.0724
9016.0000,487.1059
9017.0000,487.0724
9018.0000,487.1731
9019.0000,487.2066
9020.0000,487.1059
9021.0000,487.1731
9022.0000,486.9716
9023.0000,487.0724
9024.0000,487.1059
9025.0000,487.1395
9026.0000,487.1059
9027.0000,487.1059
9028.0000,487.0388
9029.0000,487.1395
9030.0000,487.1059
9031.0000,487.1731
9032.0000,487.1395
9033.0000,487.1731
9034.0000,487.0724
9035.0000,487.1395
9036.0000,487.0724
9037.0000,487.1731
9038.0000,487.0724
9039.0000,487.0052
9040.0000,487.0388
9041.0000,487.0724
9042.0000,487.2402
9043.0000,487.0724
9044.0000,487.2066
9045.0000,487.1395
9046.0000,487.0724
9047.0000,487.0052
9048.0000,486.9716
9049.0000,487.1395
9050.0000,487.0724
9051.0000,487.0724
9052.0000,487.1731
9053.0000,487.0388
9054.0000,487.0724
9055.0000,486.9381
9056.0000,487.0724
9057.0000,487.0388
9058.0000,487.1059
9059.0000,487.0388
9060.0000,487.0388
9061.0000,487.1059
9062.0000,487.0388
9063.0000,487.0724
9064.0000,487.1059
9065.0000,487.1395
9066.0000,487.0724
9067.0000,486.9045
9068.0000,487.0052
9069.0000,487.0388
9070.0000,487.0724
9071.0000,487.0724
9072.0000,487.0724
9073.0000,487.1059
9074.0000,487.0388
9075.0000,487.0724
9076.0000,487.0724
9077.0000,487.0388
9078.0000,487.0724
9079.0000,487.1395
9080.0000,487.0724
9081.0000,487.0052
9082.0000,487.1731
9083.0000,487.0388
9084.0000,487.1395
9085.0000,487.1395
9086.0000,487.1059
9087.0000,486.9716
9088.0000,487.0052
9089.0000,487.1059
9090.0000,487.0724
9091.0000,487.1059
9092.0000,487.0724
9093.0000,487.1059
9094.0000,487.1059
9095.0000,487.1731
9096.0000,487.1059
9097.0000,487.1395
9098.0000,487.1059
9099.0000,487.0724
9100.0000,487.2066
9101.0000,487.1731
9102.0000,487.1395
9103.0000,487.1731
9104.0000,487.0724
9105.0000,487.1395
9106.0000,487.1395
9107.0000,487.0388
9108.0000,487.0388
9109.0000,486.9381
9110.0000,487.1731
9111.0000,487.0724
9112.0000,487.1059
9113.0000,487.0388
9114.0000,486.9716
9115.0000,487.1059
9116.0000,487.0052
9117.0000,487.1395
9118.0000,487.1059
9119.0000,487.0724
9120.0000,487.1395
9121.0000,487.1059
9122.0000,487.0052
9123.0000,487.1731
9124.0000,487.0388
9125.0000,487.2066
9126.0000,487.1059
9127.0000,487.1395
9128.0000,487.1059
9129.0000,487.0388
9130.0000,487.0724
9131.0000,487.0388
9132.0000,487.1395
9133.0000,487.1059
9134.0000,487.0388
9135.0000,487.1059
9136.0000,487.0724
9137.0000,487.0388
9138.0000,487.2066
9139.0000,487.0388
9140.0000,487.1395
9141.0000,487.1395
9142.0000,487.1059
9143.0000,487.1059
9144.0000,487.0388
9145.0000,487.1059
9146.0000,487.0388
9147.0000,487.1395
9148.0000,487.0724
9149.0000,487.0388
9150.0000,487.0724
9151.0000,487.0388
9152.0000,487.1395
9153.0000,487.0388
9154.0000,487.1395
9155.0000,487.1731
9156.0000,487.1395
9157.0000,487.1395
9158.0000,487.1059
9159.0000,487.2066
9160.0000,487.0724
9161.0000,487.1059
9162.0000,487.0724
9163.0000,487.1395
9164.0000,487.2402
9165.0000,487.1395
9166.0000,487.0724
9167.0000,487.1731
9168.0000,487.1059
9169.0000,487.0052
9170.0000,487.0388
9171.0000,487.0724
9172.0000,486.9381
9173.0000,487.0724
9174.0000,487.1395
9175.0000,487.1059
9176.0000,487.1059
9177.0000,487.1395
9178.0000,487.2066
9179.0000,487.1731
9180.0000,487.0724
9181.0000,487.1059
9182.0000,487.1731
9183.0000,487.1395
9184.0000,487.0724
9185.0000,487.0724
9186.0000,487.1059
9187.0000,487.1059
9188.0000,487.0724
9189.0000,487.1059
9190.0000,487.1395
9191.0000,487.2402
9192.0000,487.0724
9193.0000,487.0724
9194.0000,487.1059
9195.0000,487.1059
9196.0000,487.0052
9197.0000,487.0388
9198.0000,487.1395
9199.0000,487.1731
9200.0000,487.1731
9201.0000,487.0724
9202.0000,487.1731
9203.0000,487.1731
9204.0000,486.9716
9205.0000,487.0388
9206.0000,487.1731
9207.0000,487.0724
9208.0000,487.0388
9209.0000,487.2402
9210.0000,487.1059
9211.0000,487.0388
9212.0000,487.1059
9213.0000,487.2066
9214.0000,487.0388
9215.0000,487.1731
9216.0000,487.0388
9217.0000,486.9716
9218.0000,487.1059
9219.0000,487.2066
9220.0000,487.0724
9221.0000,487.0724
9222.0000,487.0052
9223.0000,487.1395
9224.0000,487.1059
9225.0000,487.1059
9226.0000,487.1731
9227.0000,487.1059
9228.0000,487.1395
9229.0000,487.1059
9230.0000,487.0724
9231.0000,487.0388
9232.0000,487.1059
9233.0000,487.0388
9234.0000,487.0724
9235.0000,487.1731
9236.0000,487.2066
9237.0000,487.0388
9238.0000,487.0388
9239.0000,487.1395
9240.0000,487.1731
9241.0000,487.1395
9242.0000,487.1059
9243.0000,487.1059
9244.0000,487.1059
9245.0000,487.0724
9246.0000,487.0724
9247.0000,486.9381
9248.0000,487.0724
9249.0000,487.0724
9250.0000,487.0388
9251.0000,487.1059
9252.0000,487.0724
9253.0000,487.0052
9254.0000,487.1731
9255.0000,487.1059
9256.0000,487.1059
9257.0000,487.1731
9258.0000,487.1059
9259.0000,487.0388
9260.0000,487.0724
9261.0000,487.1059
9262.0000,487.2066
9263.0000,487.1395
9264.0000,487.1731
9265.0000,487.0724
9266.0000,487.1731
9267.0000,487.1395
9268.0000,487.0724
9269.0000,487.1731
9270.0000,487.0388
9271.0000,487.1395
9272.0000,487.0724
9273.0000,487.1395
9274.0000,487.1731
9275.0000,487.1059
9276.0000,487.1395
9277.0000,487.0724
9278.0000,487.0388
9279.0000,487.0724
9280.0000,487.2402
9281.0000,487.0388
9282.0000,487.0724
9283.0000,487.0052
9284.0000,487.0724
9285.0000,487.2066
9286.0000,487.0724
9287.0000,487.1731
9288.0000,487.0724
9289.0000,487.1395
9290.0000,487.1059
9291.0000,487.0388
9292.0000,487.1395
9293.0000,487.2066
9294.0000,487.1059
9295.0000,487.0052
9296.0000,487.0388
9297.0000,487.2066
9298.0000,487.0388
9299.0000,487.2402
9300.0000,487.1395
9301.0000,487.1059
9302.0000,487.1059
9303.0000,487.0388
9304.0000,487.1059
9305.0000,487.0724
9306.0000,487.1059
9307.0000,487.0388
9308.0000,487.0052
9309.0000,487.0724
9310.0000,487.0052
9311.0000,486.9716
9312.0000,486.9716
9313.0000,487.1059
9314.0000,487.1395
9315.0000,487.0052
9316.0000,487.0388
9317.0000,487.1731
9318.0000,487.1395
9319.0000,487.1059
9320.0000,487.1395
9321.0000,487.1059
9322.0000,487.1059
9323.0000,487.1059
9324.0000,487.0388
9325.0000,487.1395
9326.0000,487.0388
9327.0000,487.1059
9328.0000,487.1059
9329.0000,487.1059
9330.0000,487.1059
9331.0000,487.1395
9332.0000,487.2402
9333.0000,487.0724
9334.0000,487.0724
9335.0000,487.1395
9336.0000,487.0724
9337.0000,487.1059
9338.0000,487.0052
9339.0000,487.0388
9340.0000,487.0724
9341.0000,486.9716
9342.0000,487.0388
9343.0000,486.9716
9344.0000,487.0388
9345.0000,487.1731
9346.0000,487.1731
9347.0000,487.0724
9348.0000,487.1395
9349.0000,487.1059
9350.0000,487.1395
9351.0000,487.0724
9352.0000,487.1395
9353.0000,486.9716
9354.0000,487.1059
9355.0000,487.1395
9356.0000,487.0724
9357.0000,487.1395
9358.0000,487.1395
9359.0000,487.0388
9360.0000,487.1059
9361.0000,487.1731
9362.0000,487.1059
9363.0000,487.0388
9364.0000,487.1059
9365.0000,487.2402
9366.0000,487.1395
9367.0000,487.1395
9368.0000,487.0724
9369.0000,487.0724
9370.0000,487.0724
9371.0000,487.1059
9372.0000,487.1059
9373.0000,487.0724
9374.0000,487.1395
9375.0000,487.1395
9376.0000,487.1059
9377.0000,487.1059
9378.0000,487.1059
9379.0000,487.1059
9380.0000,487.1395
9381.0000,487.1059
9382.0000,487.0388
9383.0000,487.0052
9384.0000,487.1731
9385.0000,487.1395
9386.0000,487.0724
9387.0000,487.0724
9388.0000,487.0724
9389.0000,487.1395
9390.0000,487.0724
9391.0000,487.1395
9392.0000,487.1059
9393.0000,487.2066
9394.0000,487.2066
9395.0000,487.1395
9396.0000,487.1395
9397.0000,487.0052
9398.0000,487.1731
9399.0000,487.1059
9400.0000,487.1059
9401.0000,487.1731
9402.0000,487.1731
9403.0000,487.0724
9404.0000,487.0388
9405.0000,487.0388
9406.0000,487.1395
9407.0000,487.0388
9408.0000,487.0388
9409.0000,487.0724
9410.0000,487.1395
9411.0000,487.0724
9412.0000,487.1395
9413.0000,487.1395
9414.0000,487.1395
9415.0000,487.0724
9416.0000,487.1059
9417.0000,487.0724
9418.0000,487.2066
9419.0000,487.0724
9420.0000,487.0724
9421.0000,487.1395
9422.0000,487.0052
9423.0000,487.0388
9424.0000,487.1059
9425.0000,487.1059
9426.0000,487.0724
9427.0000,487.0724
9428.0000,487.1395
9429.0000,487.1395
9430.0000,487.1395
9431.0000,487.1059
9432.0000,487.0724
9433.0000,487.0052
9434.0000,487.0724
9435.0000,487.1395
9436.0000,487.0388
9437.0000,487.1395
9438.0000,487.0388
9439.0000,487.0724
9440.0000,487.0388
9441.0000,487.1395
9442.0000,487.0724
9443.0000,487.0724
9444.0000,487.0724
9445.0000,487.0052
9446.0000,487.0388
9447.0000,487.0724
9448.0000,487.0388
9449.0000,487.0388
9450.0000,487.1059
9451.0000,487.1059
9452.0000,487.2066
9453.0000,487.1731
9454.0000,487.0388
9455.0000,487.1731
9456.0000,487.0052
9457.0000,487.0724
9458.0000,487.1059
9459.0000,487.0724
9460.0000,487.1059
9461.0000,487.1395
9462.0000,487.1059
9463.0000,487.1731
9464.0000,487.1395
9465.0000,487.1731
9466.0000,487.2066
9467.0000,487.1059
9468.0000,487.2402
9469.0000,487.0388
9470.0000,487.1395
9471.0000,487.1059
9472.0000,487.1395
9473.0000,487.1731
9474.0000,487.1059
9475.0000,487.1059
9476.0000,487.0388
9477.0000,487.1731
9478.0000,487.0724
9479.0000,487.1059
9480.0000,487.0724
9481.0000,487.1731
9482.0000,487.1059
9483.0000,487.2066
9484.0000,487.0724
9485.0000,487.1395
9486.0000,487.1731
9487.0000,486.9716
9488.0000,487.1059
9489.0000,487.0388
9490.0000,487.0724
9491.0000,487.0724
9492.0000,487.1059
9493.0000,487.1395
9494.0000,487.0388
9495.0000,487.1395
9496.0000,487.1059
9497.0000,487.0724
9498.0000,487.0724
9499.0000,487.1059
9500.0000,487.0724
9501.0000,487.2066
9502.0000,486.9716
9503.0000,487.1059
9504.0000,487.0724
9505.0000,487.1059
9506.0000,487.1059
9507.0000,487.1059
9508.0000,487.1059
9509.0000,487.0052
9510.0000,487.1395
9511.0000,487.0724
9512.0000,487.0724
9513.0000,487.1059
9514.0000,487.1059
9515.0000,487.0724
9516.0000,487.1059
9517.0000,487.1059
9518.0000,487.0724
9519.0000,487.0724
9520.0000,487.0724
9521.0000,487.1059
9522.0000,487.0724
9523.0000,487.0388
9524.0000,487.1395
9525.0000,487.1059
9526.0000,487.0388
9527.0000,487.1395
9528.0000,487.0724
9529.0000,487.1731
9530.0000,487.0724
9531.0000,487.1059
9532.0000,487.1059
9533.0000,487.1059
9534.0000,487.0724
9535.0000,487.1059
9536.0000,487.0388
9537.0000,487.1059
9538.0000,487.0724
9539.0000,487.0052
9540.0000,487.0052
9541.0000,487.1395
9542.0000,487.1395
9543.0000,487.0388
9544.0000,487.1395
9545.0000,487.2066
9546.0000,487.1395
9547.0000,487.0724
9548.0000,487.0724
9549.0000,487.1395
9550.0000,487.1059
9551.0000,487.1059
9552.0000,487.1395
9553.0000,486.9716
9554.0000,487.1059
9555.0000,487.0724
9556.0000,487.0388
9557.0000,486.9716
9558.0000,487.1731
9559.0000,487.0724
9560.0000,487.1059
9561.0000,487.1059
9562.0000,487.1059
9563.0000,487.0052
9564.0000,487.0388
9565.0000,487.1395
9566.0000,487.0724
9567.0000,487.2402
9568.0000,487.0052
9569.0000,487.1059
9570.0000,487.1395
9571.0000,487.1731
9572.0000,487.1731
9573.0000,487.0724
9574.0000,486.9716
9575.0000,487.1395
9576.0000,487.1731
9577.0000,487.1059
9578.0000,487.0724
9579.0000,487.0388
9580.0000,487.0052
9581.0000,487.1395
9582.0000,487.0388
9583.0000,487.0388
9584.0000,487.2066
9585.0000,487.0724
9586.0000,487.1731
9587.0000,487.1395
9588.0000,487.2402
9589.0000,487.2066
9590.0000,487.0388
9591.0000,487.1731
9592.0000,487.1395
9593.0000,487.1059
9594.0000,487.0724
9595.0000,487.0388
9596.0000,487.1059
9597.0000,487.1395
9598.0000,487.0724
9599.0000,487.0388
9600.0000,487.1731
9601.0000,487.0388
9602.0000,487.0724
9603.0000,487.0724
9604.0000,487.0052
9605.0000,486.9716
9606.0000,487.0388
9607.0000,487.0724
9608.0000,487.1395
9609.0000,487.0724
9610.0000,487.0052
9611.0000,487.2066
9612.0000,487.2066
9613.0000,487.1395
9614.0000,487.1395
9615.0000,487.1059
9616.0000,487.1731
9617.0000,487.0388
9618.0000,487.1059
9619.0000,487.0724
9620.0000,487.1731
9621.0000,486.9716
9622.0000,487.0724
9623.0000,487.0724
9624.0000,487.0724
9625.0000,487.0388
9626.0000,487.0388
9627.0000,487.0388
9628.0000,487.1395
9629.0000,487.1395
9630.0000,487.1059
9631.0000,487.1731
9632.0000,486.9716
9633.0000,487.0388
9634.0000,487.0052
9635.0000,487.1059
9636.0000,487.1395
9637.0000,487.1059
9638.0000,487.0388
9639.0000,487.1731
9640.0000,487.0724
9641.0000,487.0724
9642.0000,487.2066
9643.0000,487.0052
9644.0000,487.1731
9645.0000,487.0724
9646.0000,487.0052
9647.0000,487.0724
9648.0000,487.1395
9649.0000,487.1395
9650.0000,487.2066
9651.0000,487.0724
9652.0000,487.0724
9653.0000,487.1059
9654.0000,487.0388
9655.0000,487.1731
9656.0000,487.0388
9657.0000,487.1731
9658.0000,487.1731
9659.0000,487.2066
9660.0000,487.1059
9661.0000,487.0724
9662.0000,487.1059
9663.0000,487.1731
9664.0000,487.0388
9665.0000,487.1059
9666.0000,487.1395
9667.0000,487.1395
9668.0000,487.1059
9669.0000,487.0724
9670.0000,487.0724
9671.0000,487.0724
9672.0000,487.1059
9673.0000,487.1395
9674.0000,487.1059
9675.0000,487.0724
9676.0000,487.1731
9677.0000,487.0388
9678.0000,487.0388
9679.0000,487.0388
9680.0000,487.1059
9681.0000,487.2066
9682.0000,487.1395
9683.0000,487.0388
9684.0000,487.0724
9685.0000,487.1059
9686.0000,487.0724
9687.0000,487.0724
9688.0000,487.0724
9689.0000,487.0724
9690.0000,487.0388
9691.0000,487.1395
9692.0000,487.1059
9693.0000,487.0388
9694.0000,487.0052
9695.0000,487.1395
9696.0000,487.1059
9697.0000,487.1731
9698.0000,487.1059
9699.0000,487.2402
9700.0000,487.0724
9701.0000,487.1395
9702.0000,487.1395
9703.0000,487.1395
9704.0000,487.1395
9705.0000,487.1395
9706.0000,487.1059
9707.0000,487.1731
9708.0000,487.1059
9709.0000,487.1059
9710.0000,487.0388
9711.0000,487.0724
9712.0000,487.1731
9713.0000,487.1731
9714.0000,487.1059
9715.0000,487.1059
9716.0000,487.1059
9717.0000,487.1059
9718.0000,487.0388
9719.0000,487.2066
9720.0000,487.0724
9721.0000,487.1395
9722.0000,487.0724
9723.0000,487.0724
9724.0000,487.1059
9725.0000,487.0052
9726.0000,487.1395
9727.0000,487.1395
9728.0000,487.1059
9729.0000,486.9716
9730.0000,487.0724
9731.0000,487.0724
9732.0000,487.1395
9733.0000,487.0724
9734.0000,487.1059
9735.0000,487.1731
9736.0000,487.0724
9737.0000,487.1731
9738.0000,487.0724
9739.0000,487.0388
9740.0000,487.1059
9741.0000,487.1731
9742.0000,487.0388
9743.0000,487.1059
9744.0000,487.1395
9745.0000,487.0052
9746.0000,487.1059
9747.0000,487.0388
9748.0000,487.1731
9749.0000,487.0388
9750.0000,487.0052
9751.0000,487.2066
9752.0000,487.0724
9753.0000,487.0388
9754.0000,487.0388
9755.0000,487.1059
9756.0000,487.2402
9757.0000,487.1731
9758.0000,487.2402
9759.0000,487.1059
9760.0000,487.1395
9761.0000,487.1059
9762.0000,486.9716
9763.0000,487.0724
9764.0000,487.0724
9765.0000,487.1731
9766.0000,487.0388
9767.0000,487.1395
9768.0000,487.0052
9769.0000,487.1059
9770.0000,487.1059
9771.0000,487.1059
9772.0000,487.0724
9773.0000,487.1395
9774.0000,487.0388
9775.0000,487.0724
9776.0000,487.1395
9777.0000,487.1395
9778.0000,487.0052
9779.0000,487.2066
9780.0000,487.0388
9781.0000,487.0724
9782.0000,487.0388
9783.0000,487.1395
9784.0000,487.1059
9785.0000,487.2066
9786.0000,487.1731
9787.0000,487.0388
9788.0000,487.1395
9789.0000,487.1059
9790.0000,487.1731
9791.0000,487.1059
9792.0000,487.1395
9793.0000,487.1395
9794.0000,487.1395
9795.0000,487.1395
9796.0000,487.2066
9797.0000,487.1731
9798.0000,487.0388
9799.0000,486.9716
9800.0000,486.9716
9801.0000,487.1395
9802.0000,487.1395
9803.0000,487.0724
9804.0000,487.1731
9805.0000,487.1059
9806.0000,487.0724
9807.0000,487.0724
9808.0000,487.0724
9809.0000,487.1059
9810.0000,487.2066
9811.0000,487.0388
9812.0000,487.1059
9813.0000,487.0724
9814.0000,487.0388
9815.0000,486.9716
9816.0000,487.0052
9817.0000,487.0724
9818.0000,487.1059
9819.0000,487.1395
9820.0000,487.1395
9821.0000,487.1059
9822.0000,487.1731
9823.0000,487.1731
9824.0000,487.0724
9825.0000,487.0724
9826.0000,487.0724
9827.0000,486.9716
9828.0000,487.1731
9829.0000,486.9716
9830.0000,487.1395
9831.0000,487.1395
9832.0000,487.1395
9833.0000,487.1731
9834.0000,487.1059
9835.0000,487.1059
9836.0000,487.0724
9837.0000,487.1059
9838.0000,487.1395
9839.0000,487.0388
9840.0000,487.1059
9841.0000,487.1059
9842.0000,487.0052
9843.0000,487.0388
9844.0000,487.1059
9845.0000,487.0724
9846.0000,487.0724
9847.0000,487.0388
9848.0000,487.1395
9849.0000,487.1395
9850.0000,487.1731
9851.0000,487.1395
9852.0000,487.1731
9853.0000,487.2066
9854.0000,487.0724
9855.0000,487.0388
9856.0000,487.1731
9857.0000,487.2066
9858.0000,487.0724
9859.0000,487.1731
9860.0000,487.1395
9861.0000,487.0724
9862.0000,487.1059
9863.0000,487.1731
9864.0000,487.1059
9865.0000,487.0724
9866.0000,487.1059
9867.0000,487.1395
9868.0000,487.1395
9869.0000,487.1059
9870.0000,487.0052
